,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
10,UgyyiQ2MNVxIVyAPotJ4AaABAg.99Re4xz_Q4N99kr363tVFP,fs8zPuFJhSI,Телеканал Дождь,0,0,Sena Zava,"Одну коррумпированную шоблу сменить на другую. Проблема в слове ""элита"" и в том, кто и как ее создаёт, кто её танцует...
В тюрьмах сейчас и без того много людей, которые там не должны находиться, поэтому с изменением законодательства и реформой судебной и исправительных систем, в процессе выздоравления общества в целом тюрем должно становиться меньше. Рекомендую посмотреть  фильм Ирины Шихман про тюрьмы.",2020-06-11T07:37:05Z,1
11,UgzrK59xjoKw4O0Yyod4AaABAg,fs8zPuFJhSI,Телеканал Дождь,0,0,Серый Сергеев,"чем, и от чего вы людишки защитите детей, от болезней, НЕТ, от смерти, НЕТ. так от чего вы можете защитить? если Бог Творец не защитит, вам не под силу кого либо защитить, и даже себя. меня ребенком ни кто не защитил, а сдали в детский дом, до сих пор я не знаю кто мои родители, а мне 48 лет. но Бог мой спас меня в Сыне Своем Иисусе Христе, и назвал меня сыном Своим, а Он мой Отец Небесный. вы люди только болтать лживо способны, на другое у вас нет, ни сил, ни власти. это всего лиж день, обычный день, и нет в нем защиты.",2020-06-03T10:00:51Z,0
12,UgzTzDDFgJ6v_Y7Bg3t4AaABAg,fs8zPuFJhSI,Телеканал Дождь,0,6,Sergey Blagodatni,"россияне живут в аду,обозлённые,покинутые,опустошенные и при том еще запуганные с макаронами на ушах,мне их искренне жаль",2020-06-02T22:41:19Z,0
13,UgwQFyEBqc9swzTwIxh4AaABAg,fs8zPuFJhSI,Телеканал Дождь,0,0,德米特里,Очень неудачный макияж у ведущей и линзы совсем не в тему.,2020-06-02T20:55:18Z,0
14,Ugx89I11rMzVTELgz8h4AaABAg,fs8zPuFJhSI,Телеканал Дождь,0,6,Nespaty,"Здравствуйте в нашей республике (КЧР) сейчас происходит трагедия огромное количество заболевших COVID-19, власти умалчивают, всем безразлично происходящее пожалуйста, обратите внимание",2020-06-02T20:42:34Z,0
15,UgwtI8WJOHO4pIhaGmV4AaABAg,fs8zPuFJhSI,Телеканал Дождь,0,0,גרגורי גורולובסקי,"Наши,мамы,дьяволицы,вих,плюю,гнилые,лица",2020-06-02T18:40:48Z,0
16,UgxDdryZCGPXmbyDu-J4AaABAg,fs8zPuFJhSI,Телеканал Дождь,0,1,Миша Куликов,Спасибо за правду жизни!!!,2020-06-02T18:09:03Z,0
17,UgzHcKhJdSgbIUNCuqh4AaABAg,fs8zPuFJhSI,Телеканал Дождь,0,1,SmithJoneJr,"Посмотрите документальный фильм ""Усыновление детей из России в Испании 20130121"". Вот таким должно быть будущее детей, потерявших родителей и обретших семью.",2020-06-02T16:54:45Z,0
18,Ugxkf_CmPegRijJYuXF4AaABAg,fs8zPuFJhSI,Телеканал Дождь,0,2,Omano Ukiteru,Кто первый раз столкнулся с подобным - посмотрите репорта Пивоварова на канале Редакция.,2020-06-02T15:07:01Z,0
19,Ugx0FSNz9LLb0lyJ4PR4AaABAg,fs8zPuFJhSI,Телеканал Дождь,0,2,Gagarin,"Вот и я после этого выпуска посмотрел все версии 1, 2, 3 часть и так же ту версию которую дали смотреть правительству, вчера на одном дыхание можно сказать, было любопытно наблюдать якобы за таким сериалом который развернулся с диапазоном в 7 лет и что вообще из этого вышло. Будет интересно посмотреть многим кто вообще не знаком как живут в дет. домах! СПАСИБО ЗА ТАКИЕ ФИЛЬМЫ ЕЛЕНЕ! ! !",2020-06-02T14:37:46Z,0
20,UgxBHatF38k-ydKNmDV4AaABAg,fs8zPuFJhSI,Телеканал Дождь,5,27,let's go,"Если позор, то во всем! Космос, дети, ветераны ...",2020-06-02T14:33:40Z,0
21,UgxBHatF38k-ydKNmDV4AaABAg.99PQ_PLbWwF99qPIA07q7m,fs8zPuFJhSI,Телеканал Дождь,0,0,Guest Throwaway,let's go а что с ветеранами не так? А с космосом что не так? Последние 10 лет ни одна страна. кроме России не могла отправить человека в космос. Позор всему миру.,2020-06-13T11:21:11Z,1
22,UgxBHatF38k-ydKNmDV4AaABAg.99PQ_PLbWwF99pcUBbvXaF,fs8zPuFJhSI,Телеканал Дождь,0,0,Вера Ткаченко,@MALA МУТ я ничего не говорила о составах космических экипажей. Я о конце ПРЕВОСХОДСТВА в космической теме,2020-06-13T04:05:55Z,1
23,UgxBHatF38k-ydKNmDV4AaABAg.99PQ_PLbWwF99cA3NOTlnx,fs8zPuFJhSI,Телеканал Дождь,0,0,MALA МУТ,"@Вера Ткаченко Маск гений, согласен. Но много иностранцев летает на наших ракетах, хотите посмотрите состав",2020-06-07T22:38:43Z,1
24,UgxBHatF38k-ydKNmDV4AaABAg.99PQ_PLbWwF99bxFYBFsoI,fs8zPuFJhSI,Телеканал Дождь,0,0,Вера Ткаченко,@MALA МУТЭтим ракетам 60 лет... Маск сделал свою и отправил на орбиту. На превосходстве СССР в космической теме поставлена жирная точка,2020-06-07T20:38:03Z,1
25,UgxBHatF38k-ydKNmDV4AaABAg.99PQ_PLbWwF99Y6U9071zg,fs8zPuFJhSI,Телеканал Дождь,0,0,MALA МУТ,А в космосе че? Вроде ракеты хорошие,2020-06-05T23:31:13Z,1
26,UgzVYkyDb7Ss_4uM64t4AaABAg,fs8zPuFJhSI,Телеканал Дождь,1,29,Nata,В России была одна реформа - запретили усыновлять/удочерять детей иностранным гражданам. На этом их детство и заканчивается.,2020-06-02T14:29:14Z,0
27,UgzVYkyDb7Ss_4uM64t4AaABAg.99PQ3wqNUlY99qH8UymnQr,fs8zPuFJhSI,Телеканал Дождь,0,0,Guest Throwaway,"nataliweb. ru запретили усыновлять не всем иностранным гражданам, а только американцам. Причина вполне ясная, любая нормальная страна не разрешила бы усыновлять при таких условиях.",2020-06-13T10:09:57Z,1
28,UgycpfXJ-_M8L-yP4314AaABAg,fs8zPuFJhSI,Телеканал Дождь,0,1,Сергей Обыкновенный,"Я подтвержу, что очень жестоко в детских домах с детьми. Я знаком с девушкой из детдома, которая рассказывала, что за малейшее непослушание отдавали в психушку. Ее в том числе, просто она ласковая и понравилась глвному врачу, за это он ее не сделал растением, а вот остальных делал.",2020-06-02T14:17:06Z,0
29,UgxkKxbxs1HQjt3kLmV4AaABAg,fs8zPuFJhSI,Телеканал Дождь,2,0,Наталья Балакирева,Зато мишустин спустя 2 дня после вступления на должность премьера подписал соглашение на вывоз11000 детей из детдомов в Израиль это все хорошо😡. Москвичам не дают усыновлять зато на опыты в Израиль вперёд !!!!!!!!!,2020-06-02T12:50:23Z,0
30,UgxkKxbxs1HQjt3kLmV4AaABAg.99PEku7dElE99U55v5RplX,fs8zPuFJhSI,Телеканал Дождь,0,0,Наталья Балакирева,"Анна Черняева вы поинтересуйтесь, сколько людей пропадает, а потом чудотворная медицина Израиля творит невозможное и про пересадку органов почитайте, посмотрите!",2020-06-04T10:02:13Z,1
31,UgxkKxbxs1HQjt3kLmV4AaABAg.99PEku7dElE99TtIt-p4CT,fs8zPuFJhSI,Телеканал Дождь,0,0,Анна Черняева,"Наталья Балакирева какие опыты, что за ерунда.",2020-06-04T08:10:23Z,1
32,UgyIT_Nq7KPb8vDuIAN4AaABAg,fs8zPuFJhSI,Телеканал Дождь,2,3,Ludmila Altman,"Почему запретили американцам усыновлять детей?
Дурацкая мысль-возвращать детей их физическим родителям!
Зверство и жестокость совков намного страшнее зверства немцев",2020-06-02T11:38:46Z,0
33,UgyIT_Nq7KPb8vDuIAN4AaABAg.99P6ZMYTM-t99TtS8XXBHt,fs8zPuFJhSI,Телеканал Дождь,0,0,Анна Черняева,"Ludmila Altman закон Димы Яковлева, был ответом сша за то что выслали наших дипломатов. 
Отомстили сами же себе",2020-06-04T08:11:39Z,1
34,UgyIT_Nq7KPb8vDuIAN4AaABAg.99P6ZMYTM-t99PBO4R6A9f,fs8zPuFJhSI,Телеканал Дождь,0,0,Владимир Петров,"Почему запретили в США отдавать детей усыновлять, забыли как волна прокатилась смертей усыновленных детей из Росси и ответственности существенной родители не понесли и государство не отчиталась в США об этом!",2020-06-02T12:20:55Z,1
35,Ugxkv8hlu94xxEwDUkN4AaABAg,fs8zPuFJhSI,Телеканал Дождь,7,2,Владимир Златомрезов,"Ни когда бы не стал из детдома детей брать. Там находятся дети сделанные по пьяни и под наркотой, к тому же их психика надломлена жизнью в детдоме а нередко и жизнью до детдома и потом брать к себе в семью ЭТО ни как нельзя и в семье такого ребёнка не сделать нормальным а этот ребёнок вашу семью не нормальной сделает запросто.",2020-06-02T11:11:08Z,0
36,UgwyF3SoBwQakNgQguZ4AaABAg,fs8zPuFJhSI,Телеканал Дождь,0,1,DEMON,законы такие  х),2020-06-02T11:07:27Z,0
37,UgzxM7LgR9eCv7zIzlN4AaABAg,fs8zPuFJhSI,Телеканал Дождь,0,3,Дмитрий Аверьянов,"Смотрите в каких условиях содержатся пожилые в домах престарелых,  она что тоже зато, чтобы не было домов престарелых и распределить их по семьям, Смотрите в каких условиях содержатся пациенты психиатрических лечебниц, смотрите в каких условиях содержатся заключенные, она тоже за то чтобы их не было и всех распределить по семьям?! Проблема ужасная, потому что у нас все ужасное. Но и решение ужасно глупое. Давайте ликвидируем все государственные учреждения такого рода. А может быть вся система государственного содержания прогнила, как и вся государственная система",2020-06-02T11:03:10Z,0
38,UgxjRN4EVVt9K0z6H_J4AaABAg,fs8zPuFJhSI,Телеканал Дождь,0,1,100 200,Когда о погромах у США ждём от вас новости,2020-06-02T11:03:09Z,0
39,Ugwaw5tiw_9fAhawCiN4AaABAg,fs8zPuFJhSI,Телеканал Дождь,2,4,Bina Musht,Бесконечная симпатия к Анне Немзер❤️ особенно после фильма про чеченские войны.,2020-06-02T11:01:00Z,0
40,Ugwaw5tiw_9fAhawCiN4AaABAg.99P2EkMQTRg9A-9u-4Tcjr,fs8zPuFJhSI,Телеканал Дождь,0,0,Bina Musht,"@Ксения Кини  ""Запрещённая память чеченских войн""",2020-06-17T06:19:04Z,1
41,Ugwaw5tiw_9fAhawCiN4AaABAg.99P2EkMQTRg99zRI8yK4HB,fs8zPuFJhSI,Телеканал Дождь,0,0,Ксения Кини,"Как называется фильм, не подскажите?",2020-06-16T23:31:49Z,1
42,UgzyS-gCSZY87PLZpnF4AaABAg,fs8zPuFJhSI,Телеканал Дождь,0,1,MrVatnik,"*КОНЧЕННОЕ ОБЩЕСТВО!* Конченные КУРЫ, кидающие детей и рожающие хер знает ЗАЧЕМ???",2020-06-02T10:56:04Z,0
43,UgwltkdGmisYEZOr2y14AaABAg,fs8zPuFJhSI,Телеканал Дождь,0,0,Александр Захаров,"А про всплеск преступности в США где выпуски? Вы там совсем сдурели? Надо хотя бы, какие-то простенькие, нейтральные ролики делать. Потом ведь, не отмоетесь!",2020-06-02T10:53:53Z,0
44,UgzvTP7nOnccJT7Q7zB4AaABAg,fs8zPuFJhSI,Телеканал Дождь,0,5,N G,А надо ли возвращать детей в маргинальные биологические семьи ?  Никакое финансирование не исправит голову горе-мамаше. Согласна с Погребижской- лет через 100 может будут какие-то позитивные подвижки и произойти они должны в первую очередь в головах людей.,2020-06-02T09:36:55Z,0
45,UgyLPqfkbJgv4NQ-VX54AaABAg,fs8zPuFJhSI,Телеканал Дождь,7,1,lyd van,"Что  сложного?   Взять  и  сделать  дом  с  добрыми  воспитателями  и  питанием,  чтобы  дети  принимали  участие  в  уборке  своего  дома,  в  помощи  приготовления  еды,  как  делал  Макаренко?!   И  отдавать  детей  в  семью,  как  это  делают  в  других  странах,  как  мы  в  СССР  ездили  в  пионерские  лагеря,  это  же  не  было  стрессом,там  мы  дежурили  по  кухне,убирали  территорию  вокруг  лагеря,  было  интересно....Были  и  концерты  и  спорт,  почему  сейчас  такого  нет?????",2020-06-02T09:29:01Z,0
46,UgxAnJj_wc7eVQoW3B94AaABAg,fs8zPuFJhSI,Телеканал Дождь,0,0,Faoo Rus,"Аууу в Америка ПИЗДА, где хоть один сюжет?",2020-06-02T08:59:10Z,0
47,UgwKBdS89izMDysOVK14AaABAg,fs8zPuFJhSI,Телеканал Дождь,1,6,ppomulia,"Нужно  детей  рожать  в семье  с мамой , папой, обдуманно!!! И будет всем  счастье.  сама  брошенка, воспитываю ребенка  отказного.",2020-06-02T08:29:53Z,0
48,UgwKBdS89izMDysOVK14AaABAg.99Olwuey_O499PwitN9pbL,fs8zPuFJhSI,Телеканал Дождь,0,0,Ольга Смирнова,Я желаю Вам сделать друг друга счастливыми! Вы и есть добро на этом свете.,2020-06-02T19:23:19Z,1
49,UgxQEusOFSoZFt01jjZ4AaABAg,fs8zPuFJhSI,Телеканал Дождь,4,3,Вера Ткаченко,Какие упыри ставят дизы к видео на эту тему???,2020-06-02T08:01:09Z,0
50,UgxQEusOFSoZFt01jjZ4AaABAg.99OieRu0CVv99qGX5OHEc7,fs8zPuFJhSI,Телеканал Дождь,0,0,Guest Throwaway,"Вера Ткаченко исправила, это не вам было",2020-06-13T10:04:34Z,1
51,UgxQEusOFSoZFt01jjZ4AaABAg.99OieRu0CVv99qGSfn6FaM,fs8zPuFJhSI,Телеканал Дождь,0,0,Guest Throwaway,"Alena Repka у вас кроме путинвиноват есть еще какие-то аргументы? Мне например Путин по барабану, я в США живу, но О УЖАС здесь полно людей в тюрьмах, фостерные семьи это настоящий ад, хуже детдомов, в домах престарелых стариков избивают и 30% американцев признают, что знают людей, которые умерли потому что не было денег на лечение. Эту тему можно продолжать бесконечно. Пенсии, бедность, бездомные, многодетные, психи на воле.... Когда выискиваешь грязь, то прежде чем вопить о ней, надо предлагать решение. А детдома, как и семьи, бывают разные.",2020-06-13T10:03:58Z,1
52,UgxQEusOFSoZFt01jjZ4AaABAg.99OieRu0CVv99pbyWTFQYK,fs8zPuFJhSI,Телеканал Дождь,0,0,Вера Ткаченко,"@Guest Throwaway Алё, вы о чём? Где в моем комментарии хотя бы намёк на путина?",2020-06-13T04:01:27Z,1
53,UgxQEusOFSoZFt01jjZ4AaABAg.99OieRu0CVv99_YzYNywHS,fs8zPuFJhSI,Телеканал Дождь,0,0,Alena Repka,putincy!,2020-06-06T22:18:47Z,1
54,Ugwd0E_XOx83xjNNAkd4AaABAg,fs8zPuFJhSI,Телеканал Дождь,0,1,ВЫХОД ИЗ ЛОВУШКИ САНСАРЫ Инна Третьякова,Во  всех непонятных ситуациях - РАССВЕТЛЯЙТЕСЬ!!!,2020-06-02T07:41:42Z,0
55,UgxzVJV-TCsa8OwJ2K54AaABAg,fs8zPuFJhSI,Телеканал Дождь,0,0,Valerians Antonevics,"Da bivajut v detskih domah svoi prestupnie ierarhii, i sroka v durkah ;neponravivshimsja( neobjazateljno propaschimi)… Mnogie deti otobrazhajut i gangster/reps i shanson/voreev… Tak chto poka rano dumatj o kakih to sdvigah v etih debrjah plohoi genetiki.",2020-06-02T06:56:34Z,0
56,UgwAhMBpSjtUd4jgpn54AaABAg,fs8zPuFJhSI,Телеканал Дождь,3,3,Евгения Медведева,Наших детей надо уже давно  защищать от  правительства бандитов и такого же государства,2020-06-02T05:28:04Z,0
57,UgwAhMBpSjtUd4jgpn54AaABAg.99OS8FOj-Gw99QG7f4X9N4,fs8zPuFJhSI,Телеканал Дождь,0,0,Владимир Петров,"@Евгения Медведева ти кто, ти што? 😂😂😂🤦‍♂️Это все либерда? Вот и вся защита детей надо, надо, правительство плохое и солнце ебаный фонарь😂Всем надо, но тебе не нужно!)",2020-06-02T22:21:36Z,1
58,UgwAhMBpSjtUd4jgpn54AaABAg.99OS8FOj-Gw99POCl9tQvH,fs8zPuFJhSI,Телеканал Дождь,0,0,Евгения Медведева,"@Владимир Петров инкогнито  с пустым аккаунтом, ты кто, чтоб  давать мне советы",2020-06-02T14:12:58Z,1
59,UgwAhMBpSjtUd4jgpn54AaABAg.99OS8FOj-Gw99PAzfgX8_i,fs8zPuFJhSI,Телеканал Дождь,0,0,Владимир Петров,"Возьми и защити умник, иди усынови пятерых.",2020-06-02T12:17:27Z,1
60,Ugx1-K7lasTs3zbpv6N4AaABAg,fs8zPuFJhSI,Телеканал Дождь,0,0,Владимир Демидов,"Две тупые дуры! Что изменилось В СИСТЕМЕ ДЕТСКИХ ДОМОВ, во мЛЯ вопрос. Да САМУ СИСТЕМУ В РФ НАДО МЕНЯТЬ, да о чëм это я, разве эти дуры что  поймут. А умная, из вас  одна, это мадам арбидол, бабло рубит и смотрит на вас как на визжащих  дурочек. гыгыгы",2020-06-02T05:11:32Z,0
61,UgwJ4ZHXTR-FmM-vyL94AaABAg,fs8zPuFJhSI,Телеканал Дождь,0,4,Рамиль Азизов,Кругом так всё для галочки,2020-06-02T04:56:19Z,0
62,Ugz_U1h0EnUuBufmP_14AaABAg,fs8zPuFJhSI,Телеканал Дождь,0,10,Рамиль Азизов,Всё верно. У нас всё для показухи. Елена совершенно права по-моему.,2020-06-02T04:54:01Z,0
63,UgxmeOhb7wJq0bA-rKF4AaABAg,fs8zPuFJhSI,Телеканал Дождь,0,1,Калин Николов,"В Болгарии ето на чак только большой проблем.... Но наверное в России ето точно так...
Ужас!
Браво, похвальное Ваший каналь представляет същност и истинной етоми процеси...
Що относится промяна и подобрение в отношении к детскими интернати!",2020-06-02T04:40:09Z,0
64,UgzRhQLk85kdtOo9Fkl4AaABAg,fs8zPuFJhSI,Телеканал Дождь,2,1,Элина М.,"Почему-то у кавказских народов совсем нет ни детских домов, ни домов пристарелых? Может стоит менять менталитет людей....культ Семьи прививать! А вообще ведь хорошая есть идея, когда вместе живут и старики и дети...и те и те нуждаются в любви и    они могут жить и помогать друг другу! Где-то в Европе такое сосуществование есть....нужно перенимать такой хороший опыт!",2020-06-02T04:18:30Z,0
65,UgzRhQLk85kdtOo9Fkl4AaABAg.99OKAhKDURZ99OgSHgJ_CZ,fs8zPuFJhSI,Телеканал Дождь,0,0,Supernova,"Нужно прививать свободу выбора и  сознательность. Если у женщины есть возможность прервать беременность и не допустить появления на свет нежеланного ребёнка, то и не будет брошенных детей. Если со всех сторон не будут кричать о том, что предназначение женщины - рожать и воспитывать детей, а наоборот будут говорить, что женщина должна развиваться как личность, то и ранней беременности повсеместно не будет. Люди должны иметь возможность самостоятельно принимать ВЗВЕШЕННЫЕ решения. Нужно прививать мысль, что дети это ответственность.",2020-06-02T07:41:52Z,1
66,UgzRhQLk85kdtOo9Fkl4AaABAg.99OKAhKDURZ99O_i_9OVp2,fs8zPuFJhSI,Телеканал Дождь,0,3,TatyanKA G,"У кавказских народов только начни говорить, что ты, ребёнок, имеешь право на свое мнение... Все знают, к чему это приводит, формируя массовые абьюзивные отношения. И когда этот абьюз вокруг считается нормой, человек даже не пытается вырваться и стать счастливым. В демократическом обществе (в том числе и в больших российских городах) ребёнок считается личностью, а родителей не любят только за факт рождения. Это верно, потому что данный факт уважает права человека и даёт равноправие в обществе",2020-06-02T06:43:04Z,1
67,UgxCPVvlQlZKwXPaUY14AaABAg,fs8zPuFJhSI,Телеканал Дождь,1,11,Nadia E.M.N.,"Всегда мечтала родится в другой семье. Никогда не буду таким  родителем, какими  были мои. Мои дети, не будут жить так как я.",2020-06-02T04:16:00Z,0
68,UgxCPVvlQlZKwXPaUY14AaABAg.99OJtUd2mfD99OhvV147dY,fs8zPuFJhSI,Телеканал Дождь,0,3,Ирина Ирина,"Вы молодец! Если вы так говорите о родителях, то скорее, у Вас на это есть все основания! Отлично, что для своих детей вы стремитесь быть лучше! У Вас это получится, я в это искренне верю!",2020-06-02T07:54:44Z,1
69,Ugzbop23dbAJpPDmOCx4AaABAg,fs8zPuFJhSI,Телеканал Дождь,0,7,Ирина Студенец,"Что ж Вы не рассказываете как у матерей забирают детей только потому что она написала заявление об улучшении жилищных условий, только потому что у нее маленькая зарплата?
https://youtu.be/iYmy1B4N9KI",2020-06-02T03:27:39Z,0
70,UgxdcTQxg6RY1CqRhQV4AaABAg,fs8zPuFJhSI,Телеканал Дождь,6,6,Ольга,"Скорее всего в наших детдомах 90% детей-сироты при живых родителях,может жестоко,но рожать многим просто надо запретить,согласна с Водонаевой",2020-06-02T02:49:08Z,0
71,UgyOUSB8uhf_3ufj8214AaABAg,fs8zPuFJhSI,Телеканал Дождь,3,1,Михаил Морозов,Что за сексизм? Почему на превьюшке именно мальчик? Почему не девочка? Опять всем внушают стереотипы что мужик агрессор а женщина жертва.,2020-06-02T01:39:02Z,0
72,UgyOUSB8uhf_3ufj8214AaABAg.99O1vkaYfcn99Oj1BKOoQU,fs8zPuFJhSI,Телеканал Дождь,0,0,Индеец Джо,Это девочка,2020-06-02T08:04:23Z,1
73,UgyOUSB8uhf_3ufj8214AaABAg.99O1vkaYfcn99OfllP51Jv,fs8zPuFJhSI,Телеканал Дождь,0,2,Supernova,"Согласна! Что за сексизм?! Почему ""Мама, я убью тебя"", а не ""Папа, я убью тебя""?!",2020-06-02T07:35:55Z,1
74,UgyOUSB8uhf_3ufj8214AaABAg.99O1vkaYfcn99OSDtZimmX,fs8zPuFJhSI,Телеканал Дождь,0,0,Лена Клетченко,На превью девочка Настя. Или вы про тень на фоне? Там вообще непонятно кто изображен.,2020-06-02T05:28:50Z,1
75,UgyGVDbs_v-4O-dWQGh4AaABAg,fs8zPuFJhSI,Телеканал Дождь,1,4,Sound Peaks,На сколько не интересная тема для масс. А ведь дети это лучшее что есть у человека :(,2020-06-02T01:35:01Z,0
76,UgyGVDbs_v-4O-dWQGh4AaABAg.99O1TNWXl7C99O_AEgfDOv,fs8zPuFJhSI,Телеканал Дождь,0,0,TatyanKA G,"Лучшее, что есть у человека, это он сам. Не обобщайте, лишь единицы любят детей, остальные рожают потому, что ""ну, все так делают, нам тоже надо для ощущения полноценной семьи"" 😒",2020-06-02T06:38:14Z,1
77,UgxkQCXOHbkzFCorTXJ4AaABAg,fs8zPuFJhSI,Телеканал Дождь,2,3,Leon Leon,"Да, это страшная участь детей. Но как нам всем убедить не рожать бездумно?! Когда в 13-15 лет рожают дурочки, а чем кормить ребёнка, а зачем рожают в поселках по 5 детей? К семейной жизни и ума и денег надо набраться, дети не игрушки.",2020-06-02T01:13:43Z,0
78,UgxkQCXOHbkzFCorTXJ4AaABAg.99O-1LAsbAg99OfbBlgINQ,fs8zPuFJhSI,Телеканал Дождь,0,1,Supernova,"Вы, верно, шутите? Как убедить не рожать бездумно? Политика нашего государства как раз строится на принуждении к рождению никому ненужных детей при параллельных попытках запретить аборт. И даже несмотря на то, что напрямую никто не просит рожать, этот посыл читается между строк.",2020-06-02T07:34:29Z,1
79,UgxkQCXOHbkzFCorTXJ4AaABAg.99O-1LAsbAg99O5soOfqLK,fs8zPuFJhSI,Телеканал Дождь,0,4,Диана Иманова,"Это же и есть политика государства и наша ментальность российская - повышать рождаемость !!!!! Не улучшить качество жизни людей, а просто рожать ....",2020-06-02T02:13:35Z,1
80,Ugz_6jHW78dNXHOSYpx4AaABAg,fs8zPuFJhSI,Телеканал Дождь,0,1,Andrey Lazarev,"Большое спасибо, что делаете такой контент",2020-06-02T00:48:03Z,0
81,Ugw2dlShH-3I7BeMk2B4AaABAg,fs8zPuFJhSI,Телеканал Дождь,2,9,Таежник,"Моя мать детдомовская. Отец ее туда отправил, мачеха так захотела. Но она воспитывалась в те времена советские, там еще была мораль какая то.",2020-06-01T23:52:46Z,0
82,Ugw2dlShH-3I7BeMk2B4AaABAg.99NqlPeFAcI99i_7_LlWsz,fs8zPuFJhSI,Телеканал Дождь,0,0,гафф !,@*L-O- V-E* навязывание государством в большинстве своем адекватных ценностей гражданам.,2020-06-10T10:21:56Z,1
83,Ugw2dlShH-3I7BeMk2B4AaABAg.99NqlPeFAcI99P8QQBgq8U,fs8zPuFJhSI,Телеканал Дождь,0,0,*L-O- V-E*,Таежник причём тут совок?? Это кому как повезёт,2020-06-02T11:55:01Z,1
84,UgzAAahs7DFJIlj3DRp4AaABAg,fs8zPuFJhSI,Телеканал Дождь,0,2,Миру Мир!,Спасибо за передачу!,2020-06-01T23:48:51Z,0
85,Ugzi8V5lgWKzwpZEYmF4AaABAg,fs8zPuFJhSI,Телеканал Дождь,0,6,Иван Мазепа,"Посмотрел все части этого фильма после этого ролика. Всем рекомендую! 1,2,3 часть. Только после первой, посмотрите ещё версию отправленную для правительства",2020-06-01T23:37:31Z,0
